Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
P9723_1015_S15_L001_R1_001	33.59469927831352	33.87042110719351	33.96027021946788	33.85064450532863	33.88275869925553	37.67936500703459	37.81993153376889	37.65571510756945	37.8289369506895	37.711057695046165	37.67187473299879	37.408108862446674	37.44732372223899	36.921578254851596	36.786208782132704	37.34521676226497	37.11650537420042	37.28925900399291	36.903998040567096	36.93330865055451	36.82135212262405	35.498183537345994	34.74769795113949	34.545850160343136	34.50924863722581	34.502081897460144	34.4004522644551	34.20678396682634	33.251938642409186	33.337173973718535	33.3894976674774	33.18380847682572	33.18824909860391	32.954428375322536	33.160999310780866	33.08446181099447	32.8509714572143	32.80509110793399	32.51267194878134	32.300529160804516	32.51469517717488	32.51172413007445	32.09514185952461	32.18443162205729	32.26972847044617	32.35243134864805	31.85954625457818	31.680714965168807	31.30543457829473	31.54369820176463	31.17624073683791	31.206858015162823	31.11542199007752	30.9408239871042	30.634917777866384	30.76987941513206	30.000945540296538	29.917104596123284	28.94804426951316	28.890508712071586	28.620946565581193	28.26524455887128	26.962456354201674	25.351944908037662	24.90436030781324	24.662937668388764	24.12869828720502	21.215309778367633
P9723_1015_S15_L001_R2_001	32.650360843239675	33.70529331685283	33.63727707178701	33.77595821395413	33.71141654467678	37.030861068232696	36.66847420554679	37.24110138356469	37.443264734194955	37.566116620433924	37.12202824089633	36.53234488297515	36.49478870591988	36.52666480596488	34.73629678573259	35.261019246871456	36.19309869504047	35.34101537357386	35.04214147789087	34.49312432715694	33.91938870250226	33.85221433006192	33.62222703219963	33.850896269672646	33.206859154368	33.292285872147	33.17947835794966	33.017303387426594	32.5220054567928	31.949568526039382	31.915375282665288	31.62134414818781	31.67134842020722	31.344601591469633	31.34666583124954	31.044156731848187	30.761012981242988	31.22257448977848	30.435005496664974	30.199423562180662	30.09748748298312	29.939970722426967	29.38763506701374	28.252862537807367	28.953401951458467	28.03379566076748	27.96102095567922	27.332379059130442	27.34658722609235	27.515079089319386	26.72967458604132	26.21073473037861	25.721309402429927	25.36522006595998	25.0759884028913	23.48738615068267	23.51206589162741	23.145404731119093	21.799652542421153	20.982209032757844	19.483561838904997	19.388221757679666	17.74388844902911	16.832018500692065	15.453993768547685	15.323920460694575	14.14193243374098	12.10689446972847
P9723_1016_S16_L001_R1_001	33.504976704190994	33.821473733905094	33.95462796958337	33.938245030321085	33.915241472722265	37.684834962260226	37.8350016017625	37.7292740362729	37.82010802061497	37.73776506359278	37.7114624372643	37.41286468197988	37.43599413249105	36.91062614863232	36.87420937564984	37.35037233952869	37.18291678141281	37.32628745173637	37.07436112157096	37.02861028837346	36.91750192492511	35.44613862832928	35.0665613812251	34.85894823216002	34.79977743931568	34.774638198382505	34.75566995824177	34.35482804939049	33.30009835383777	33.333959051082175	33.35325663607394	33.286921187664746	33.319253185259285	32.962834613806635	33.02746938385536	32.98272906608816	32.94764653316772	32.80557188541497	32.64303739131901	32.51324854295815	32.5198882700403	32.34755323752733	32.19142579343446	32.16533785948327	32.153298225696766	32.078680822125676	31.857307128124138	31.77292965171501	31.669636765226578	31.768993250116615	31.45697890731696	31.20335302283495	31.09209740964092	31.087470845112374	30.836468479000054	30.684666355681202	30.259927274362248	30.26007002793249	29.632494983954274	29.29616757245868	29.328163480939033	28.50383917180448	27.983103372693602	26.15991771998943	25.748945927870107	25.306123228928392	24.50604229777046	21.16839863091458
P9723_1016_S16_L001_R2_001	32.397439428086486	33.678838188266106	33.65199602088474	33.754806692557146	33.66017343996763	36.88789348560381	36.54334594135863	37.1115501126854	37.3575752125848	37.50854666749096	37.01410337831383	36.3950530829713	36.33248880171304	36.331154561651	34.75655233267202	34.77907479949868	36.03110566574307	35.271264380736135	34.61309398692737	33.97738198944522	33.568872977423574	33.09945540074973	32.85658324387818	32.835843510613785	32.461638069117456	32.31000005620219	32.32590977299934	32.34323353697261	32.24903866148857	31.603598064396472	31.476421493966694	31.064688724154013	31.113023734186108	30.981091334183855	31.15120413198523	30.83563893463123	30.543647185113162	30.62875753811914	30.395594872111907	29.979984150981572	29.657783722720858	29.66166167403852	28.994736102602722	28.811349470856356	28.989129371828092	28.58146002057	28.23334588515644	27.78527165329991	27.498102051942066	27.155938604724355	26.268880283708672	25.676191064975352	25.14480607433302	25.187860326309934	24.63064930393584	23.391271799425617	23.128311854728572	22.695786521590072	21.957988860725344	21.10594450595462	20.064946130198003	20.161220486823396	18.811542806400304	18.202557199781936	16.755233829224018	16.532513530677967	15.383581091334182	13.007592916275593
P9723_1017_S17_L001_R1_001	33.67565996443715	33.90271508685542	33.9682621099322	33.92857631357837	33.92058932723685	37.849146100787465	37.854084842800475	37.724085038200755	37.87149012251597	37.760239951540726	37.72350958438361	37.473751880727676	37.51057017800965	37.048072376262766	36.784484240967615	37.43415792250425	37.27196494519022	37.45113820661625	37.06409422201379	37.095218555210344	36.981512202747325	36.065088809426115	35.044808214627665	35.23046583426148	35.26612833890224	35.15836606287981	35.198505187877366	34.752470836508586	33.995784239013624	33.87118627508452	33.95478339879243	33.897157902964224	33.64327627645231	33.52074955546436	33.513946694804304	33.603107841413134	33.74496844285519	33.37940383375344	33.338902241241186	33.56028098559899	33.51118471188229	33.28465033120347	32.9804033061727	33.0323406999238	33.41713171932704	33.478014537780645	32.96407175098189	32.73977470348008	32.36868710553569	32.49989448385017	32.23318287511968	32.05661136838815	31.94581159505247	31.723834925845598	31.24940696015788	31.223223322977116	31.386886687379096	31.006575219336817	30.272501318951875	29.429676417140513	29.32531801395158	28.069004630986576	26.678455165406337	23.882318228891886	23.877579772163276	23.38691208941517	22.665016511323447	21.03456386658069
P9723_1017_S17_L001_R2_001	32.56900560798796	33.70345565390703	33.812489008734396	33.64693123864236	33.816406784297634	37.496121304492256	36.98011802176759	37.53865505989018	37.61648299040585	37.63076284268324	37.1490738026848	36.6143716904078	36.54217226488461	36.560436328819584	34.228599761611655	35.43453113703422	36.040495730503935	35.74783398792427	35.29534361138793	35.34061687867597	34.854692537663404	34.35073470504328	34.2067842976337	33.92942825878813	33.66534478378959	33.649195927858216	33.207137972135925	32.885277566094146	32.85981104793169	32.02596185786584	32.0408845770561	32.23381304101452	32.4184233151611	32.01194677296442	31.5788977470348	31.87596381186861	31.87123414815249	31.897369912265276	31.48565078062411	31.41519139457178	31.498505187877367	31.20381616741896	30.735186704965123	30.42165621275182	30.584551654063354	30.12569611348848	29.795391484455912	29.23421947359165	29.203747777321844	28.73423217460969	28.90947691345722	27.7564833812064	26.912210563339	26.869230318307054	25.725276979893312	24.891496179924577	25.136128534302518	23.872921429548434	22.697518416476154	20.351696074408427	18.475649217421886	18.09971764659906	15.547950251089356	14.413507044180003	12.598777771264436	11.927314027785918	11.415234382632823	10.598547687437716
P9723_1018_S18_L001_R1_001	33.44293399243966	33.79416254725211	33.954149300507254	33.91210704016025	33.90356935155568	37.782927045975896	37.84113195050241	37.69345497722206	37.8562324319085	37.75472682627379	37.71080740525347	37.53227197828826	37.59333139478531	37.12849019417789	37.12607185551356	37.51863752382799	37.32820425834383	37.53267907337404	37.30037963232206	37.27137653064521	37.1115868631062	35.86738473716519	35.426310943103616	34.74947497657588	35.13706019191626	34.87190316952602	35.250860230687216	35.12557994895157	34.876555684792095	34.16413443830571	34.45964104552357	34.25816855675099	34.119724726180095	34.44401715615004	34.53723869988046	34.5242625440212	34.40189735388194	34.81441229685632	34.12162692643211	33.76598252075862	33.51872314303253	32.869366094795	33.47546444379826	33.14922861943071	31.934764627960323	32.524982229976416	32.577665503537844	32.422147103486154	32.2085869600336	32.718866918677904	32.25758133824432	32.105755064456716	32.13434864786275	32.56155536170075	32.64848631708183	30.857566799134116	29.70387467287002	30.08462731414171	29.69769474330393	30.846110788019775	31.029945720655228	30.031059578042708	27.794728764821816	26.75594972698782	25.365423572744014	24.522129333462566	23.904349617136766	20.82569424251236
P9723_1018_S18_L001_R2_001	32.36667232076508	33.656860844560754	33.76833947206875	33.62512115925172	33.79413023811831	37.41017253077445	37.18545442796679	37.55763949468515	37.600190623889375	37.58155633097477	37.15961196730316	36.497723013796005	36.70789150592872	36.70153629931182	35.289632806694456	34.97833026396562	35.856864075474135	36.16635488352558	35.036304965913864	34.56141724015379	34.461655520015505	33.97138622338535	34.53367500242318	34.40083438338018	34.303890827436916	34.141044715841176	34.00716616587509	33.95713627992633	34.16744289360603	33.19702917514781	33.10178104100029	32.604362540790284	32.65380440050403	32.39425947465348	31.952870666537432	31.964963167587477	31.500506445672194	31.589630383509416	31.41849051726923	30.351723692287813	29.696552615424384	29.526495912894575	29.970965396917713	30.13542615747472	30.76421682659688	29.66346160059449	30.042757907660494	29.16899857839811	28.549600982197667	28.119935543278086	27.19781267164227	25.65072857096701	25.874952344027655	25.770143937191044	24.982841426771348	25.04260443927498	24.84370375755226	25.196686698329618	23.28485993990501	21.260168492132728	21.480877031436787	20.5638711188653	20.799566249878843	20.679773674517783	18.9777818164195	19.971177021744047	18.75909259797745	14.219774805337469
P9723_1019_S19_L001_R1_001	33.446323004426674	33.78194488076539	33.91778951877767	33.92267885192061	33.90886191632158	37.68618020848208	37.81534199628731	37.74516064543767	37.792883050121375	37.73902156218763	37.70699186063116	37.42944452377553	37.4417226902756	36.92059631586463	36.8939311723547	37.380812794516636	37.19873654148222	37.3949804369556	37.08796458660574	37.07603255747537	36.82053976867057	35.743545337712405	35.181786091675	34.937570755390546	34.89509067542482	34.81705097815221	34.75344737969442	34.44624875053549	33.40566728544909	33.46507382550335	33.5466605740397	33.35749707268313	33.390770812508926	33.27794145366271	33.414667999428815	33.28412051977724	33.01557389690133	33.04748136512923	32.87058003712694	32.542131086677145	32.720390689704416	32.64970212765958	32.36827988005141	32.5622299014708	32.49427845209196	32.59265343424247	32.10255604740825	31.80931143795516	31.523861202341855	32.16309581607883	31.69445780379837	31.62444209624447	31.562104241039556	30.96489618734828	30.903423104383837	31.149642153362844	30.54310781093817	30.29809167499643	29.53494445237755	29.37747365414822	29.068351278023705	28.335754390975296	26.839868627730972	25.49881707839497	25.1559788662002	24.950687419677283	24.14758360702556	21.557221190918177
P9723_1019_S19_L001_R2_001	32.487676709981436	33.62929030415536	33.75285449093246	33.518023704126804	33.74154505212052	37.30180779665857	36.7760502641725	37.35900614022562	37.47895473368556	37.516793374268175	36.95206625731829	36.29140882478937	36.32509610167071	36.31306811366557	34.605350849635876	34.91037555333429	35.95904612309011	35.23687105526203	34.73715493359989	33.97533742681708	33.524454091103806	33.20490761102384	33.34245094959303	33.46627559617306	32.906365843210054	32.95110552620305	32.920134799371695	32.747130087105525	32.24714893617022	31.3757806654291	31.51797800942453	31.16910923889761	31.29280822504641	30.94692788804798	31.094206482935885	30.836912180494075	30.389693559902902	30.768135941739256	30.256572326145935	29.863070112808792	29.67488904755105	29.614636013137225	29.210478937598175	27.97496615736113	28.66717692417535	27.70884249607311	27.838113951163784	27.151842353277164	27.099390546908467	27.299799514493788	26.161884906468657	25.646284163929742	25.193193774096812	24.7238017992289	24.525712980151365	23.07212337569613	22.87381179494502	22.26448436384407	21.247356847065543	20.4842324717978	18.642337284021135	18.94850092817364	18.006576610024275	17.391083821219475	15.710254462373268	15.656669427388263	14.256756247322576	12.62301585034985
P9723_1020_S20_L001_R1_001	33.552078790521875	33.847844371067225	33.949177621332005	33.902191971424415	33.91584117292796	37.680840238406745	37.83355138828318	37.744610927668056	37.817929308661974	37.757198928415676	37.73427927647291	37.45320852283347	37.4625568500405	36.94293398126804	36.96968309347289	37.39265881668847	37.19912778020061	37.3725686873092	37.17286981081138	37.132866072726515	36.86790438809628	35.72934604282184	35.37385105808569	35.18588561460345	35.184913712541274	35.08132515108093	35.0294914127884	34.49458704545926	33.72093223682844	33.73284219051773	33.704366290781465	33.56319024775196	33.69331401989492	33.28374140759662	33.381106057774176	33.40597574398272	33.237584366498446	33.097202666500536	32.880801819201295	32.729198596141465	32.86904761904762	32.579648204680915	32.425207152202354	32.31391917429859	32.417010362801896	32.48916163063568	32.34787552177435	32.044830020974814	31.800843145806077	32.020100512948304	31.657517703985214	31.535403816999974	31.4032417502544	31.22410441717027	30.820642535252215	30.564248333437167	30.233929350196245	30.247592050339545	29.70873985006126	29.64119058002617	29.31750773575893	28.031326189437834	27.886929163292006	26.148038543808276	25.391438747326234	24.527527879882875	23.798471538637262	19.87858233131892
P9723_1020_S20_L001_R2_001	32.40336012294146	33.64926899673956	33.76571033995805	33.5528835171225	33.76677465578469	37.35821236475401	36.8039114904575	37.39760243390858	37.535714285714285	37.551115195314935	37.03870890702552	36.412635765165206	36.41154133698835	36.35354183539967	34.95940543683675	35.09604282183872	35.974679666895106	35.389103482649055	34.92543559072124	34.34915685419392	34.08685751666563	33.60610553859573	33.63655639316346	33.64829813303429	33.36115922164767	33.25244117708139	33.278201773513594	33.499118434988475	32.83445372043279	32.06382156874961	31.969380931613813	31.622216684318733	31.536467094469714	31.571200132909684	31.44887857454364	31.252933358253898	30.910724150104876	30.647458102298923	30.64524536373643	29.795775964114387	30.02186364297136	29.716526488484625	29.04709467738251	28.50082860880942	28.831969970718337	28.41141050401844	28.369628060556977	27.95393952609391	26.87093639025606	26.301858658858226	26.14008784499408	24.89673021410919	24.602186779639897	24.749306377588105	24.143660831100867	23.439830332481883	23.12624343239258	22.010055448258676	21.628894357568583	20.120346603534564	18.69772703673707	19.244287998670906	17.995996095778043	18.666504682989636	16.777925570577118	15.915647000186905	14.89992523830291	13.178265113284738
