Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
P9723_1045_S45_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0005139591299699848	0.0	0.0010279182599399696	0.0003083754779819909	0.00010279182599399697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00812055425352576	0.016343900333045516	0.0	0.0	0.006270301385633814	0.0030837547798199085	0.0	0.0015418773899099542	0.002261420171867933	0.0	0.0019530446938859421	0.00041116730397598787	0.0	0.002672587475843921	0.006167509559639817	0.0013362937379219604	0.0	0.0005139591299699848	0.00236421199786193	0.0	0.0039060893877718842	0.002158628345873936	0.0012335019119279636	0.0	0.0	0.00010279182599399697	0.0	0.0	0.00010279182599399697	0.0027753793018379176	0.006475885037621808	0.0007195427819579787	0.0	0.0	0.005036799473705851	0.0007195427819579787	0.0	0.0	0.005961925907651823	0.010381974425393693	0.0	0.0	0.0007195427819579787	0.0007195427819579787	0.0003083754779819909	0.0	0.0	0.0	0.0014390855639159574	0.0017988569548949467
P9723_1045_S45_L001_R2_001	0.5417129229883639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003083754779819909	0.0005139591299699848	0.0058591340816578266	0.0003083754779819909	0.0	0.0	0.00010279182599399697	0.005550758603675835	0.0	0.0	0.0	0.0	0.0	0.0	0.0003083754779819909	0.0006167509559639818	0.0	0.0	0.012232227293285637	0.012232227293285637	0.0	0.00010279182599399697	0.0014390855639159574	0.0012335019119279636	0.0	0.0003083754779819909	0.00041116730397598787	0.0	0.00041116730397598787	0.00010279182599399697	0.0	0.0003083754779819909	0.0	0.0	0.0	0.0	0.0	0.0010279182599399696	0.0003083754779819909	0.0	0.0	0.005036799473705851	0.0005139591299699848	0.0	0.00041116730397598787	0.00020558365198799393	0.0	0.0	0.0	0.0	0.0	0.0003083754779819909	0.0
P9723_1046_S46_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0033947623666343353	0.0009699321047526672	0.0009699321047526672	0.00029097963142580023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008826382153249273	0.01571290009699321	0.0	0.0	0.0057225994180407375	0.00417070805043647	0.0	0.0016488845780795343	0.0030067895247332687	0.0	0.002327837051406402	0.00019398642095053346	0.0	0.0039767216294859355	0.007080504364694471	0.002424830261881668	0.0	0.0012609117361784673	0.0030067895247332687	9.699321047526673e-05	0.0052376333656644035	0.0032977691561590686	0.0016488845780795343	0.0004849660523763336	0.0	0.0	0.0	9.699321047526673e-05	9.699321047526673e-05	0.003200775945683802	0.008826382153249273	0.001066925315227934	9.699321047526673e-05	0.0	0.006595538312318137	0.0012609117361784673	0.0	0.0	0.006304558680892337	0.01037827352085354	0.0	9.699321047526673e-05	0.0008729388942774007	0.0017458777885548014	0.0003879728419010669	0.0	0.0	0.0	0.001163918525703201	0.0016973811833171676
P9723_1046_S46_L001_R2_001	0.5053346265761397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.699321047526673e-05	0.0009699321047526672	0.006304558680892337	0.0003879728419010669	0.0	0.0004849660523763336	0.0005819592628516005	0.005431619786614937	0.0	0.0	0.0	0.0	0.0	0.0007759456838021338	0.001163918525703201	0.0007759456838021338	0.0	0.00029097963142580023	0.011154219204655674	0.012803103782735208	0.0007759456838021338	9.699321047526673e-05	0.0013579049466537342	0.002424830261881668	0.00029097963142580023	0.0006789524733268671	0.0005819592628516005	9.699321047526673e-05	9.699321047526673e-05	0.00019398642095053346	9.699321047526673e-05	0.00019398642095053346	0.0	9.699321047526673e-05	0.0	9.699321047526673e-05	0.0	0.001066925315227934	9.699321047526673e-05	0.0	0.0	0.004655674102812804	0.001066925315227934	0.0	0.00019398642095053346	0.0	0.0	0.0	0.0	0.0	9.699321047526673e-05	0.001163918525703201	0.0
P9723_1047_S47_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.001342299896642908	0.000671149948321454	0.0	0.00026845997932858163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008859179317843193	0.016912978697700642	0.0	0.0	0.006040349534893086	0.00510073960724305	0.0	0.002013449844964362	0.002684599793285816	0.0	0.0022819098242929437	0.0008053799379857448	0.0	0.00496650961757876	0.008590719338514612	0.0034899797312715605	0.0	0.001342299896642908	0.002684599793285816	0.0	0.005906119545228795	0.003892669700264433	0.0018792198553000711	0.00013422998966429082	0.0	0.0	0.0	0.00013422998966429082	0.00026845997932858163	0.0034899797312715605	0.010738399173143265	0.0010738399173143265	0.00026845997932858163	0.0	0.006577269493550249	0.0012080699069786172	0.0	0.0	0.00671149948321454	0.009798789245493229	0.0	0.0	0.0010738399173143265	0.0012080699069786172	0.00026845997932858163	0.0	0.0	0.0	0.0012080699069786172	0.002684599793285816
P9723_1047_S47_L001_R2_001	0.5449737580370206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004026899689928724	0.0008053799379857448	0.005906119545228795	0.0	0.0	0.00013422998966429082	0.0005369199586571633	0.006443039503885958	0.0	0.0	0.0	0.0	0.0	0.0009396099276500356	0.0010738399173143265	0.000671149948321454	0.0	0.0004026899689928724	0.01194646908012188	0.011275319131800427	0.0004026899689928724	0.00026845997932858163	0.0018792198553000711	0.002147679834628653	0.0	0.00013422998966429082	0.00026845997932858163	0.00013422998966429082	0.0004026899689928724	0.00013422998966429082	0.00013422998966429082	0.0005369199586571633	0.0	0.0	0.0	0.0	0.0	0.0009396099276500356	0.00026845997932858163	0.0	0.0	0.004026899689928724	0.0005369199586571633	0.0	0.0004026899689928724	0.00013422998966429082	0.0	0.0	0.0	0.0	0.00013422998966429082	0.0008053799379857448	0.0
P9723_1048_S48_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0032757028020361767	0.0	0.0	0.0005241124483257884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012316642535656024	0.018474963803484037	0.0	0.0	0.007206546164479588	0.0045859839228506475	0.0	0.0020964497933031534	0.00314467468995473	0.0	0.0023585060174660475	0.0005241124483257884	0.0001310281120814471	0.0044549558107692	0.007861686724886824	0.0032757028020361767	0.0	0.0013102811208144708	0.0028826184657918356	0.0	0.005241124483257883	0.00314467468995473	0.0023585060174660475	0.0001310281120814471	0.0	0.0	0.0	0.0002620562241628942	0.0001310281120814471	0.0032757028020361767	0.008647855397375507	0.0007861686724886825	0.0	0.0	0.005765236931583671	0.0005241124483257884	0.0	0.0	0.008647855397375507	0.011792530087330238	0.0	0.0	0.0013102811208144708	0.0022274779053846	0.0005241124483257884	0.0001310281120814471	0.0001310281120814471	0.0	0.0007861686724886825	0.0013102811208144708
P9723_1048_S48_L001_R2_001	0.5018376692719423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002620562241628942	0.0009171967845701296	0.006813461828235248	0.0005241124483257884	0.0	0.0002620562241628942	0.00039308433624434127	0.006420377491990907	0.0	0.0	0.0	0.0	0.0	0.00039308433624434127	0.0006551405604072354	0.00039308433624434127	0.0	0.0002620562241628942	0.012185614423574577	0.014413092328959176	0.0007861686724886825	0.0001310281120814471	0.0022274779053846	0.0010482248966515767	0.0	0.0002620562241628942	0.00039308433624434127	0.0	0.0002620562241628942	0.0	0.0002620562241628942	0.0002620562241628942	0.0	0.0	0.0	0.0	0.0	0.0005241124483257884	0.0	0.0	0.0	0.004717012034932095	0.0009171967845701296	0.0	0.0002620562241628942	0.0	0.0	0.0	0.0	0.0	0.0002620562241628942	0.0	0.0
P9723_1049_S49_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0008438248894589395	0.0008438248894589395	0.0	0.0006750599115671515	0.00016876497789178788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011813548452425153	0.02143315219225706	0.0	0.0	0.0062443041819961525	0.004556654403078273	0.0	0.0008438248894589395	0.0025314746683768184	0.0	0.001518884801026091	0.00033752995578357575	0.0	0.004556654403078273	0.0062443041819961525	0.002025179734701455	0.00016876497789178788	0.0008438248894589395	0.0018564147568096668	0.0	0.0038815944915111217	0.003037769602052182	0.0025314746683768184	0.0	0.0	0.0	0.0	0.0	0.0	0.002700239646268606	0.007425659027238667	0.00033752995578357575	0.0	0.0	0.005062949336753637	0.0010125898673507274	0.0	0.0	0.007088129071455092	0.0065818341377797285	0.0	0.0	0.0005062949336753637	0.001518884801026091	0.00016876497789178788	0.0	0.0	0.0	0.0006750599115671515	0.00042191244472946976
P9723_1049_S49_L001_R2_001	0.5332973301380497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033752995578357575	0.0006750599115671515	0.006919364093563303	0.00016876497789178788	0.0	0.00016876497789178788	0.00016876497789178788	0.006075539204104364	0.0	0.0	0.0	0.0	0.0	0.0005062949336753637	0.00033752995578357575	0.00033752995578357575	0.0	0.0	0.012319843386100515	0.01130725351874979	0.0008438248894589395	0.0	0.001518884801026091	0.001518884801026091	0.00016876497789178788	0.00033752995578357575	0.00033752995578357575	0.00016876497789178788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016876497789178788	0.0	0.0005062949336753637	0.0	0.0	0.0	0.002700239646268606	0.0005062949336753637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033752995578357575	0.001350119823134303	0.0
P9723_1050_S50_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0026708688336315803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011395707023494742	0.020832776902326326	0.0	0.0	0.009259011956589479	0.007122316889684214	0.0	0.0021366950669052644	0.003739216367084212	0.0	0.0023147529891473697	0.0005341737667263161	0.00017805792224210535	0.006053969356231582	0.009080954034347373	0.004095332211568423	0.0	0.001958637144663159	0.0014244633779368428	0.00017805792224210535	0.005697853511747371	0.004095332211568423	0.001958637144663159	0.0003561158444842107	0.0	0.0	0.0	0.00017805792224210535	0.0	0.004451448056052634	0.010505417412284217	0.0010683475334526322	0.0	0.0	0.008724838189863164	0.0017805792224210536	0.0	0.0	0.009437069878831583	0.012107938712463163	0.0	0.0	0.0014244633779368428	0.001602521300178948	0.0003561158444842107	0.00017805792224210535	0.00017805792224210535	0.00017805792224210535	0.002492810911389475	0.0026708688336315803
P9723_1050_S50_L001_R2_001	0.5368446355599477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007122316889684214	0.0003561158444842107	0.006232027278473687	0.00017805792224210535	0.0	0.00017805792224210535	0.0007122316889684214	0.006410085200715792	0.0	0.0	0.0	0.0	0.00017805792224210535	0.0005341737667263161	0.0010683475334526322	0.001602521300178948	0.0	0.0005341737667263161	0.014422691701610535	0.015669097157305273	0.0005341737667263161	0.0	0.001958637144663159	0.0017805792224210536	0.0	0.0	0.0003561158444842107	0.00017805792224210535	0.00017805792224210535	0.0	0.00017805792224210535	0.00017805792224210535	0.0	0.0	0.0	0.0	0.0	0.0003561158444842107	0.0	0.0	0.0	0.004095332211568423	0.0005341737667263161	0.0	0.0003561158444842107	0.0	0.0	0.0	0.0	0.0	0.00017805792224210535	0.0003561158444842107	0.0
P9723_1051_S51_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0014440433212996391	0.0	0.0007220216606498196	0.0004332129963898917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010541516245487364	0.020649819494584838	0.0	0.0	0.008664259927797834	0.005054151624548737	0.0	0.001299638989169675	0.0036101083032490976	0.0	0.0023104693140794225	0.0008664259927797834	0.0002888086642599278	0.00592057761732852	0.00924187725631769	0.0031768953068592055	0.0001444043321299639	0.0021660649819494585	0.0028880866425992783	0.0	0.005487364620938628	0.0038989169675090253	0.0023104693140794225	0.0002888086642599278	0.0	0.0	0.0	0.0	0.0002888086642599278	0.0033212996389891695	0.010252707581227436	0.001299638989169675	0.0001444043321299639	0.0	0.008231046931407943	0.0011552346570397113	0.0	0.0	0.0076534296028880865	0.00996389891696751	0.0	0.0	0.0004332129963898917	0.0015884476534296027	0.0005776173285198556	0.0	0.0001444043321299639	0.0001444043321299639	0.0011552346570397113	0.0021660649819494585
P9723_1051_S51_L001_R2_001	0.5025270758122744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001444043321299639	0.0008664259927797834	0.005342960288808664	0.0002888086642599278	0.0	0.0002888086642599278	0.0002888086642599278	0.0056317689530685925	0.0	0.0	0.0	0.0	0.0	0.0005776173285198556	0.0017328519855595668	0.0008664259927797834	0.0	0.0002888086642599278	0.014729241877256318	0.012563176895306859	0.0007220216606498196	0.0002888086642599278	0.0023104693140794225	0.002743682310469314	0.0002888086642599278	0.0005776173285198556	0.0005776173285198556	0.0001444043321299639	0.0001444043321299639	0.0004332129963898917	0.0	0.0002888086642599278	0.0	0.0	0.0	0.0002888086642599278	0.0	0.0008664259927797834	0.0002888086642599278	0.0	0.0	0.004043321299638989	0.0007220216606498196	0.0	0.0001444043321299639	0.0001444043321299639	0.0	0.0	0.0	0.0	0.0005776173285198556	0.0010108303249097472	0.0
P9723_1052_S52_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0011693718134618083	0.0005846859067309042	0.0005846859067309042	0.0005846859067309042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010056597595771552	0.01964544646615838	0.0	0.0	0.006431544974039946	0.00420973852846251	0.0	0.002104869264231255	0.0031573038963468823	0.0	0.002689555170962159	0.000701623088077085	0.0	0.00420973852846251	0.009121100145002104	0.0031573038963468823	0.0	0.0015201833575003508	0.003508115440385425	0.0	0.00561298470461668	0.003274241077693063	0.0018709949015388934	0.0003508115440385425	0.0	0.0	0.0	0.00011693718134618084	0.0003508115440385425	0.002923429533654521	0.010290471958463913	0.0012863089948079891	0.00023387436269236168	0.0	0.005496047523270499	0.0005846859067309042	0.0	0.0	0.00713316806211703	0.010290471958463913	0.0	0.00011693718134618084	0.0008185602694232658	0.0018709949015388934	0.00023387436269236168	0.0	0.0	0.0	0.0012863089948079891	0.0017540577201927126
P9723_1052_S52_L001_R2_001	0.5162776556433883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003508115440385425	0.0012863089948079891	0.005496047523270499	0.0003508115440385425	0.0	0.00011693718134618084	0.0003508115440385425	0.005846859067309042	0.0	0.0	0.0	0.0	0.00011693718134618084	0.0003508115440385425	0.0010524346321156275	0.00046774872538472335	0.0	0.00023387436269236168	0.012746152766733711	0.013564713036156976	0.00023387436269236168	0.0003508115440385425	0.00140324617615417	0.0023387436269236167	0.0	0.00023387436269236168	0.00011693718134618084	0.00011693718134618084	0.00011693718134618084	0.00023387436269236168	0.00011693718134618084	0.0003508115440385425	0.0	0.0	0.0	0.0	0.0	0.0010524346321156275	0.0003508115440385425	0.0	0.0	0.004443612891154872	0.00046774872538472335	0.0	0.00023387436269236168	0.00011693718134618084	0.0	0.0	0.0	0.0	0.0	0.00023387436269236168	0.0
P9723_1053_S53_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0005265596697417752	0.0010531193394835504	0.0	0.0004212477357934201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008530266649816758	0.018324276507013775	0.0	0.0	0.007055899574539786	0.004633725093727621	0.0	0.0018956148110703904	0.0033699818863473607	0.0	0.002527486414760521	0.0006318716036901302	0.00010531193394835502	0.0054762205653144614	0.007266523442436497	0.0023168625468638106	0.00021062386789671004	0.0012637432073802604	0.0029487341505539406	0.00010531193394835502	0.004739037027675976	0.002843422216605586	0.0017903028771220355	0.0004212477357934201	0.0	0.0	0.0	0.00010531193394835502	0.00010531193394835502	0.003159358018450651	0.009583385989300308	0.0005265596697417752	0.00010531193394835502	0.0	0.007161211508488142	0.0020009267450187456	0.0	0.0	0.008003706980074982	0.010320569526938793	0.0	0.0	0.0009478074055351952	0.0014743670752769703	0.00010531193394835502	0.00010531193394835502	0.00010531193394835502	0.0	0.0013690551413286154	0.0013163991743544378
P9723_1053_S53_L001_R2_001	0.5318252664391928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006318716036901302	0.0006318716036901302	0.005581532499262817	0.00021062386789671004	0.0	0.0003159358018450651	0.0005265596697417752	0.005265596697417751	0.0	0.0	0.0	0.0	0.00010531193394835502	0.0007371835376384851	0.0010531193394835504	0.0008424954715868402	0.0	0.00021062386789671004	0.013374615611441088	0.01590210202620161	0.0008424954715868402	0.00010531193394835502	0.0020009267450187456	0.002527486414760521	0.00010531193394835502	0.00021062386789671004	0.0004212477357934201	0.00021062386789671004	0.00010531193394835502	0.0	0.00010531193394835502	0.00021062386789671004	0.0	0.0	0.0	0.00021062386789671004	0.0	0.0006318716036901302	0.00021062386789671004	0.0	0.0	0.0057921563671595264	0.0009478074055351952	0.0	0.0003159358018450651	0.0	0.0	0.0	0.0	0.0	0.0006318716036901302	0.0017903028771220355	0.0
P9723_1054_S54_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0009976256509507374	0.0	0.0019952513019014747	0.0009976256509507374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011372932420838405	0.022147289451106368	0.0	0.0	0.009776731379317226	0.006384804166084718	0.0	0.0023943015622817695	0.005387178515133981	0.0	0.0037909774736128014	0.00019952513019014744	0.0	0.006384804166084718	0.011173407290648257	0.0033919272132325066	0.0	0.001795726171711327	0.005387178515133981	0.00019952513019014744	0.00618527903589457	0.003990502603802949	0.002194776432091622	0.0005985753905704424	0.0	0.0	0.0	0.0	0.0	0.004389552864183244	0.011971507811408847	0.0011971507811408847	0.0	0.0	0.010375306769887668	0.0013966759113310321	0.00019952513019014744	0.0	0.010375306769887668	0.016760110935972385	0.0	0.0	0.0005985753905704424	0.0013966759113310321	0.0003990502603802949	0.0	0.0	0.0	0.0015962010415211795	0.0009976256509507374
P9723_1054_S54_L001_R2_001	0.5417107284662503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019952513019014744	0.0007981005207605898	0.006384804166084718	0.0003990502603802949	0.0	0.00019952513019014744	0.0005985753905704424	0.008180530337796046	0.0	0.0	0.0	0.0	0.0	0.0005985753905704424	0.0013966759113310321	0.0013966759113310321	0.0	0.0003990502603802949	0.01795726171711327	0.02035156327939504	0.0005985753905704424	0.00019952513019014744	0.003192402083042359	0.003192402083042359	0.0005985753905704424	0.0007981005207605898	0.0007981005207605898	0.0	0.0	0.00019952513019014744	0.0	0.0	0.0	0.0	0.0	0.00019952513019014744	0.0	0.001795726171711327	0.0003990502603802949	0.0	0.0	0.007382429817035455	0.0011971507811408847	0.0	0.0	0.0	0.0	0.0	0.00019952513019014744	0.0	0.0003990502603802949	0.0015962010415211795	0.0
P9723_1055_S55_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0007664186025123202	0.0	0.0	0.00015328372050246402	0.00015328372050246402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012262697640197124	0.026518083646926278	0.0	0.0	0.009043739509645378	0.005364930217586241	0.0	0.0022992558075369605	0.003065674410049281	0.0	0.002759106969044353	0.0	0.0	0.005978065099596097	0.010883144155674946	0.0033722418510542087	0.0	0.0013795534845221764	0.0036788092920591368	0.00015328372050246402	0.005518213938088706	0.004751795335576385	0.002759106969044353	0.00030656744100492804	0.0	0.0	0.0	0.00030656744100492804	0.0	0.004138660453566529	0.011956130199192195	0.0007664186025123202	0.0	0.0	0.00873717206864045	0.0006131348820098561	0.0	0.0	0.008430604627635521	0.012109413919694658	0.0	0.0	0.0009197023230147842	0.0018394046460295684	0.0004598511615073921	0.00015328372050246402	0.00015328372050246402	0.0	0.0009197023230147842	0.0015328372050246405
P9723_1055_S55_L001_R2_001	0.5410915333736981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004598511615073921	0.006744483702108417	0.00030656744100492804	0.0	0.0004598511615073921	0.0006131348820098561	0.00720433486361581	0.0	0.0	0.0	0.0	0.0	0.0006131348820098561	0.0010729860435172483	0.0006131348820098561	0.0	0.00030656744100492804	0.017167776696275974	0.015634939491251332	0.0009197023230147842	0.0	0.0013795534845221764	0.0016861209255271043	0.00015328372050246402	0.00030656744100492804	0.00015328372050246402	0.0	0.00030656744100492804	0.00015328372050246402	0.00030656744100492804	0.00015328372050246402	0.0	0.0	0.0	0.0	0.0	0.0009197023230147842	0.00015328372050246402	0.0	0.0	0.004445227894571457	0.0007664186025123202	0.0	0.00015328372050246402	0.0	0.0	0.0	0.0	0.0	0.0	0.0007664186025123202	0.0
P9723_1056_S56_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0009006493681944683	0.0	0.0	0.0007205194945555745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006844935198277959	0.019454026353000513	0.0	0.0	0.006664805324639064	0.002521818230944511	0.0	0.0009006493681944683	0.002341688357305617	0.0	0.0010807792418333617	0.0	0.0	0.003782727346416767	0.009006493681944682	0.001621168862750043	0.0	0.00018012987363889363	0.0034224675991389795	0.0	0.003782727346416767	0.0021615584836667235	0.0030622078518611918	0.0	0.0	0.0	0.0	0.0	0.0	0.001621168862750043	0.008646233934666894	0.00018012987363889363	0.0	0.0	0.00594428583008349	0.0	0.0	0.0	0.004863506588250128	0.0061244157037223836	0.0	0.0	0.0	0.0010807792418333617	0.00018012987363889363	0.0	0.0	0.0	0.00018012987363889363	0.0
P9723_1056_S56_L001_R2_001	0.48905260692959623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012609091154722554	0.003782727346416767	0.0005403896209166809	0.0	0.0	0.0	0.0061244157037223836	0.0	0.0	0.0	0.0	0.0	0.0	0.00018012987363889363	0.00018012987363889363	0.0	0.0	0.014050130143833703	0.010447532671055831	0.00018012987363889363	0.0	0.00018012987363889363	0.0007205194945555745	0.0	0.00018012987363889363	0.00036025974727778726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005403896209166809	0.0	0.0	0.0	0.001621168862750043	0.00018012987363889363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1057_S57_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0006310103738105454	0.0006310103738105454	0.0006310103738105454	0.0003786062242863273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012620207476210908	0.010096165980968727	0.022211565158131198	0.0	0.0	0.007950730710012873	0.0037860622428632722	0.0	0.001514424897145309	0.002902647719528509	0.0	0.0022716373457179638	0.0003786062242863273	0.00025240414952421817	0.0045432746914359275	0.008707943158585526	0.002902647719528509	0.00012620207476210908	0.001514424897145309	0.002902647719528509	0.0	0.005174285065246473	0.003155051869052727	0.0022716373457179638	0.0005048082990484363	0.0	0.0	0.0	0.0	0.00012620207476210908	0.003028849794290618	0.009212751457633964	0.0006310103738105454	0.00012620207476210908	0.0	0.005300487140008582	0.0005048082990484363	0.0	0.0	0.0083293369342992	0.011358186728589818	0.0	0.00012620207476210908	0.0005048082990484363	0.0021454352709558548	0.00012620207476210908	0.0	0.0	0.0	0.0010096165980968727	0.0012620207476210909
P9723_1058_S58_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0011249606263780767	0.0005624803131890384	0.0011249606263780767	0.00022499212527561532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010799622013229537	0.016649417270395536	0.0	0.0	0.00674976375826846	0.004724834630787923	0.0	0.0013499527516536922	0.0030373936912208074	0.0	0.0020249291274805382	0.00044998425055123065	0.0	0.004499842505512307	0.0073122440714574995	0.0030373936912208074	0.00011249606263780766	0.0015749448769293074	0.0026999055033073843	0.0	0.005399811006614769	0.003937362192323268	0.0020249291274805382	0.00033748818791342304	0.0	0.0	0.0	0.0	0.00011249606263780766	0.0029248976285829995	0.008099716509922153	0.0005624803131890384	0.00011249606263780766	0.0	0.00719974800881969	0.0008999685011024613	0.0	0.0	0.007649732259370922	0.010012149574764883	0.0	0.0	0.0012374566890158843	0.0020249291274805382	0.00022499212527561532	0.0	0.0	0.0	0.0014624488142914998	0.0011249606263780767
P9723_1058_S58_L001_R2_001	0.5152319668811591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011249606263780767	0.0008999685011024613	0.006074787382441615	0.00011249606263780766	0.0	0.00022499212527561532	0.0006749763758268461	0.005849795257165999	0.0	0.0	0.0	0.0	0.00022499212527561532	0.0005624803131890384	0.0007874724384646537	0.0005624803131890384	0.0	0.00022499212527561532	0.011474598389056383	0.011249606263780767	0.0006749763758268461	0.00011249606263780766	0.0022499212527561535	0.0017999370022049226	0.00011249606263780766	0.00044998425055123065	0.0006749763758268461	0.00011249606263780766	0.0	0.00011249606263780766	0.0	0.00011249606263780766	0.0	0.0	0.0	0.00011249606263780766	0.0	0.0008999685011024613	0.00033748818791342304	0.0	0.0	0.0028124015659451917	0.00044998425055123065	0.0	0.00033748818791342304	0.0	0.0	0.0	0.0	0.0	0.00044998425055123065	0.0005624803131890384	0.0
P9723_1059_S59_L001_R1_001	0.0004492887758678013	0.0	0.0	0.0	0.0	0.0	0.0004492887758678013	0.0004492887758678013	0.0004492887758678013	0.00026957326552068075	8.985775517356026e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.985775517356026e-05	0.01006406857943875	0.019049844096794773	0.0	0.0	0.007548051434579061	0.004762461024198693	0.0	0.0022464438793390064	0.0035943102069424106	0.0	0.002695732655206808	0.00026957326552068075	0.0	0.005211749800066495	0.009614779803570946	0.0035943102069424106	0.00035943102069424103	0.0016174395931240844	0.0033247369414217296	0.00017971551034712052	0.005840754086281416	0.004133456737983771	0.0025160171448596873	0.0005391465310413615	0.0	0.0	0.0	0.00017971551034712052	0.0	0.0026058749000332474	0.009524922048397387	0.0006290042862149218	0.0	0.0	0.006559616127669899	0.0008985775517356026	0.0	0.0	0.007278478169058381	0.010603215110480109	0.0	0.0	0.001078293062082723	0.0017072973482976448	0.0004492887758678013	0.0	0.0	0.0	0.0017072973482976448	0.0020217994914051057
P9723_1059_S59_L001_R2_001	0.5090441830582189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007188620413884821	0.001078293062082723	0.006559616127669899	0.0004492887758678013	0.0	0.00017971551034712052	0.00035943102069424103	0.006559616127669899	0.0	0.0	0.0	0.0	0.0	8.985775517356026e-05	0.0005391465310413615	0.0006290042862149218	0.0	0.00017971551034712052	0.012759801234645558	0.014107667562248962	0.00035943102069424103	8.985775517356026e-05	0.0017072973482976448	0.0012580085724298437	0.0	0.0	0.0004492887758678013	0.00017971551034712052	8.985775517356026e-05	8.985775517356026e-05	0.00017971551034712052	0.0	0.0	0.0	0.0	0.00026957326552068075	8.985775517356026e-05	0.0005391465310413615	0.00035943102069424103	0.0	0.00017971551034712052	0.0030551636759010487	0.0006290042862149218	0.0	0.00026957326552068075	0.0	0.0	0.0	0.0	0.0	0.00035943102069424103	0.00035943102069424103	0.0
